gene,abundance
b2714,44.326062832200002
b1430,123.72419915340001
b4173,138.27615228600001
b0414,177.848500653
b2151,55.799568837299994
b3017,191.8371646345
b3049,41.017069059599997
b3787,296.0103298578
b3807,802.65665911780002
b3826,490.07829800709999
b3848,91.134504743899996
b4372,335.19124863740001
b1652,710.53989341860006
b1537,102.55077807049999
b0068,195.11340157580003
b2193,486.72096433740001
b1494,30.4803608241
b3910,118.4056537214
b3996,166.8613075767
b2154,143.35169928400001
b2173,157.62659621469999
b2140,70.815091888599994
b2069,171.55283463110001
b3506,927.77803521609997
b1303,25.651328334999999
b4090,163.3509296407
b3499,2009.16059273
b2798,52.156804893100002
b4323,333.15924855700001
b2330,651.87453786740002
b4088,109.96179918799999
b4367,25.426217084800001
b4394,443.12281536059999
b3087,93.766267532299992
b3222,1199.5760843536
b3282,841.41563632470002
b3283,35.758242123499997
b3397,558.10244016419995
b0772,412.0514075717
b1895,99.033102632600006
b4468,0.61661143659999995
b1378,36.840815842800005
b2785,45.9705255728
b3166,466.7683719881
b3317,606.26775155619998
b0684,3035.3778444471995
b1541,336.0339726652
b2777,534.53409448160005
b3098,2203.4147643029
b3346,497.78486199389999
b2790,747.19076135080002
b4035,438.59909141999998
b2559,13.7358072004
b1493,559.27567132769991
b2696,1089.5226223881
b0804,39.103594360999999
b0821,77.6119839216
b0844,109.26815906600001
b0947,161.6477562574
b1111,55.707117511699998
b1120,392.69005359790003
b1321,21.3569220165
b1327,41.628199723000002
b1647,458.50751489190003
b1754,81.6117085801
b2291,148.7361353405
b2428,294.50879321590003
b2473,242.96801880020001
b2584,7.6375071945000004
b2548,3.6134067583999996
b0608,22.985159172700001
b0420,328.77627742380002
b0346,62.545216306
b0351,200.76655802339999
b2253,57.347995603599998
b1550,2864.6396558515999
b0453,1215.4253647917001
b1385,10.7577757179
b4554,2077.5508510513
b3070,125.95246623450001
b1294,88.517799663700004
b0484,521.42609469870001
b4477,13.523491356400001
b4150,105.5508126536
b3702,195.72962945660001
b3813,30.327440726199999
b0049,186.38044411249999
b0584,9.7976344983000008
b2566,611.58529429789996
b0051,587.13692600319996
b4201,203.11766747369998
b2306,97.959934513199997
b3972,269.25672847300001
b3698,320.74895005820002
b1593,39.816557814900001
b3974,171.08886826649999
b3634,397.48597927679998
b3809,312.82423925749998
b3261,20569.065739696001
b2904,1219.7156347053001
b3429,0.92009385020000001
b0405,271.55782520939999
b1716,662.68420046350002
b3312,42018.318406509905
b3230,943.58234989000005
b0146,53.673269963100005
b2744,366.33748418900001
b1983,2346.0654488558998
b1703,214.38039898939999
b2909,2800.6736394913
b0101,764.50051986029996
b4406,1948.4506236681
b0956,339.01671094279999
b3811,19.943946009699999
b3885,552.09150571940006
b2813,144.4440185222
b4373,99.994277076100005
b0880,4071.4456373223998
b0623,22858.065859483198
b2243,133.27601768030001
b0817,89.424945970899998
b2479,192.8106105713
b3279,215.68246633200002
b1823,21227.163921572999
b0190,135.92270708360002
b1291,23.509474904499999
b3178,25.264853275300002
b2996,33.746218209699997
b0528,1465.1133198701
b0637,2812.5987149596003
b0806,8351.4915506540001
b1088,2446.6014333110002
b1179,528.9349533139
b1273,2123.7654236111998
b3260,40.203806374099997
b1939,3.0105399636000003
b2912,33.242985056000002
b3610,5011.2266450998995
b1654,7851.4916009948001
b3850,234.20402044990001
b0156,2695.0834074220002
b4000,49253.614080970096
b3400,11.5553759872
b3604,114.85235074389999
b2157,181.60208200700001
b3292,49.261079350100005
b1295,581.64241538600004
b2181,167.48750243290002
b2742,100.63753314659999
b0434,950.86171688740001
b1739,908.17325327399999
b0641,61.323733815799997
b0595,167.92073533519999
b3820,213.78429959429999
b2795,17.184783569100002
b3055,23.660079359299999
b3192,121.39122612540001
b3313,2031.5376719357998
b2381,25.101533369299997
b3210,92.99718640639999
b2266,1967.9898761918
b0592,125.0038766301
b2781,20.945272176900001
b4078,43.673207016099994
b4255,6233.2713056876
b3868,43.866040724399994
b1335,42.042129300100001
b2134,95.019519601499994
b4108,1231.5162948261
b1606,108.5027329553
b0953,198.67009769910001
b3995,315.45197465849998
b2522,885.35089382320007
b2784,11.705640748399999
b4388,24.766165900300003
b2573,463.50683826910006
b3180,5405.7098209219002
b2619,242.47359269520001
b3686,1744.7358025812
b2963,45.997311223599993
b3179,714.99360841050009
b1193,223.33174318299999
b0826,105.906409994
b0777,1.1681060617000001
b0397,12.021038658299998
b0730,3.0349684295999997
b4290,540.81576586410006
b4287,236.63340356580002
b3281,308.24324498129999
b4018,73.331151354300005
b2708,126.9057531582
b0312,448.44421192430002
b1176,233.8389918995
b0052,95.200629044899998
b0553,141.66038229379998
b0404,50.881110303599996
b0924,50.935263561000006
b3810,12.010780515499999
b1308,2397.5513348889003
b3039,43.878272173599996
b4351,155.60656490490001
b0707,45.343776634899996
b3202,217.75149281150001
b1132,248.853897233
b4390,80.521978901400004
b0195,213.25868764860002
b4238,38.5296901225
b4259,158.89265675120001
b3689,61.125431695900005
b0036,11.393036388199999
b1495,0.27313942089999999
b3867,15.34282586
b3881,15.515481880299999
b3999,367.07564640410004
b4022,70.916595710999999
b2009,784.69671606860004
b2903,162.0898242669
b1846,157.4452877187
b2660,13.4161116745
b3492,90.783333203600009
b3513,3.8174603254999999
b3526,640.97168510189999
b3588,160.20291566809999
b2034,131.27124779249999
b1733,22.5137583532
b4324,203.62717091459999
b4146,52.085689297299993
b4206,43.854814536800006
b3084,135.7572066335
b3375,71.794959735299997
b3383,46.517642132200002
b1875,343.22788704999999
b0914,9.7149580038999996
b3195,581.3410283728
b3352,93.293146066299997
b1625,87.906705254000002
b1724,468.43722873569999
b1839,1671.5966982104999
b1953,1174.0890537627999
b2325,2073.2188303748003
b2897,134.92913470989998
b3071,267.89776152799999
b2299,521.0379941292
b2951,196.21506914939999
b3105,138.0581832069
b3497,283.67034302010001
b3065,3042.6153938903999
b0849,889.30388219270003
b4209,14.050957531400002
b1677,681.62211640980001
b1591,87.815461797400005
b0712,64.486835778100001
b0865,461.9352762881
b0948,125.50577302389999
b1034,99.669554238399996
b1035,1538.7395270595998
b1068,113.63969186700001
b1356,51.831203287799994
b1375,9.0851746892999987
b1807,544.43564161919994
b1834,4.3106225089999999
b1970,1053.7340663895
b2027,23.4310203593
b2103,142.76352706340001
b2439,108.44869093840001
b2449,55.426345301300003
b2495,1905.6535040937999
b2513,524.49487011600002
b1631,191.91748691080002
b2667,130.9726905009
b0308,39.0682501828
b1683,46.691904044799998
b2302,45.3157820805
b1664,341.42545582769998
b1687,18.316247179699999
b2304,128.9158581616
b1686,535.14467449510005
b0459,543.1682077616
b1441,20.419461352700001
b0600,34.110089138399999
b4555,130.92463655700001
b3042,568.00148897619999
b2794,332.48555672750001
b0226,208.1822397864
b3417,78.915251419399993
b2568,21.259800098299998
b4488,207.25005678950001
b3360,128.1856069355
b3772,90.524882828199992
b3749,82.534260638199996
b2705,358.48150899800004
b1570,2.4291413034000002
b1945,23.761884029800001
b1323,56.481736463000004
b0152,39.6982381137
b2500,302.77923897369999
b1766,4.9366343814000002
b3803,8.2134651165000001
b1804,56.452198843199994
b2314,225.71352913839999
b2700,142.19935804850002
b0103,101.7479922901
b3887,126.6860679911
b3430,73.387573726100001
b3425,607.46207773410003
b2688,150.21153698430001
b1210,47.472072673999996
b4172,83.887304314099993
b1098,223.21089379900002
b0181,777.23172638419999
b2830,9.0896970479999997
b0131,2084.6043420782003
b2743,278.01937644899999
b3932,658.85717993139997
b3185,1775.6466481800001
b1089,2433.4035189024999
b3342,705.25790274830001
b4202,4676.6317547255003
b1861,251.697208082
b2607,309.93941192770001
b2331,67.726847140700002
b0387,212.2387255065
b4362,398.43959667449997
b4160,866.02328138259998
b4374,189.14053023069999
b4149,2.6037268859
b2477,311.75610362319998
b1256,7.2136151495000007
b1066,184.1241284395
b3607,372.88463145839995
b2808,6.9154070682000004
b3190,1575.9016089888
b1858,58.177609178900006
b3556,8693.9839078071
b1086,89.224479984300004
b2791,87.62026531299999
b0122,87.415025985699998
b3843,97.49803597719999
b0652,201.7638379336
b0382,1112.5267118786999
b4512,15.243546211300002
b0685,22.951073520400001
b0711,303.04020070519999
b0802,292.86986812660001
b1105,139.12097573520001
b1171,10.8660202049
b3736,21.8988284994
b0733,14.261857469700001
b1061,552.25033256270001
b3005,26.587050404599999
b4046,625.98435303510007
b3743,115.92923799620002
b3423,266.98389658100001
b3094,122.0130575168
b4212,62.028273687600006
b0080,117.60438921719999
b3438,338.932693218
b2369,241.4573221089
b4537,461.48826520379998
b2343,2234.2027424345001
b2398,1.2641507444
b2671,38.171549157199998
b3187,262.16994409119997
b0376,52.596074282099998
b3554,535.06069559540003
b2672,755.9801988191
b3362,82.1792697984
b2532,1228.5392859587
b1882,29.365301096
b1914,125.42620102389999
b4361,66.445888662599998
b0620,0.7864208694
b2267,180.35692451099999
b1844,39.875044378600002
b0028,1785.9848350929001
b2804,21.307990995200001
b0399,280.5107769036
b3842,416.7016315294
b3228,998.69747251130002
b3311,19528.661407481701
b0391,1984.1753559896999
b1564,471.53678832339995
b3641,65.242858368500009
b3859,58.665507112299998
b2524,4556.8156253001998
b0360,29.714160742600001
b0594,10.6766085204
b0750,24.934338579499997
b0086,232.82928233759998
b0775,65.183845546000001
b3412,197.55790013550001
b2242,263.10350338000001
b0585,3.6437923624000002
b1763,11.413560131400001
b0598,0.87852115809999998
b4092,6.4059582855999997
b2264,18.9561509065
b3846,20.801526121800002
b1259,0.38286245289999998
b1768,136.18886430399999
b1343,27.821469484800001
b0923,674.97943881389995
b0030,567.3751626884
b3126,151.60847862270001
b2209,2098.3883468034001
b1055,109.9081270846
b3652,14.825209406700001
b2906,43.330423121700001
b4169,93.149534464699997
b4039,247.1616621686
b1090,21.723049193000001
b0167,25.435028968699999
b2516,32.803738511300004
b3790,30.663676739299998
b4483,24.731327482499999
b3997,275.3574016526
b0784,1521.6253263532999
b0199,216.99434637409999
b0134,126.93646562000001
b0760,4.6033128842000002
b1928,231.6616603189
b4479,111.5936432635
b3715,21.799114921799998
b1019,2.5375251322999999
b0333,6.7557986971000004
b4316,39.8288395728
b4167,97.325700350700004
b1271,136.89953797090001
b3873,22.641044336999997
b3920,44.024104855099999
b3894,106.08494879879999
b3895,37.542706514199999
b2124,168.56823561920001
b2593,127.42622667450001
b2186,190.74704940970003
b2435,32.417981786799999
b2289,116.04075225950001
b2467,245.74903285209999
b2676,32.696855954
b2993,96.718947565499988
b3540,39.167798472199998
b2259,664.58485446329996
b3552,297.09620290769999
b3613,11.222967980999998
b2561,66.247322460600003
b1580,2.3440605179
b0995,18.864045236599999
b4256,30.9634959477
b4295,49.993613888999995
b4303,4.6641078781000003
b4359,0.84438450580000002
b0192,34.458416799799998
b2701,197.28552045750001
b0651,162.95138930479999
b0901,16.453455331800001
b3353,38.403228489899995
b3343,198.5785807972
b1853,134.38683649340001
b0412,141.131985598
b0714,20.266046783499998
b0352,23.967554612299999
b0354,612.53131233140004
b0355,234.456416596
b2902,17.1114742655
b2955,43.564195114600004
b0188,29.005556194899999
b2618,214.70668054550001
b0732,2.1301706284000002
b0922,93.878001500400003
b0174,118.53670118709999
b3519,3.4384399948000004
b1787,436.36083083150004
b2998,0.94338860010000003
b3150,149.42897908790002
b3157,74.614160164099999
b3191,750.33660839360005
b3232,7.5945806912
b3399,147.62016631739999
b1811,57.288061275100006
b3354,100.72100885719999
b1874,138.66893614049999
b2079,131.30486813819999
b2017,49.830095370800002
b0196,91.876565055900002
b3836,234.81145860490003
b4137,129.62176341529999
b2496,6.6722016115999994
b0268,495.8339488076
b0780,52.2830155049
b0837,81.938661778899998
b0868,32.883981734000002
b0967,300.16318981149999
b1076,51.519973979899994
b1162,10.5072531625
b1246,74.012371167200001
b1423,19.578361543900002
b1448,93.154149811000011
b1462,0.9748491306
b1512,15.475997189400001
b1519,332.99969551110001
b1586,1275.5915331382
b1598,22.835506751200001
b1969,1.0756565687000001
b2340,475.42449753739999
b2510,298.35422850189997
b2659,25.170378723800003
b2883,4.0621465583999994
b1636,137.00596809850001
b0490,224.01439345840001
b1624,62.608927154700005
b0485,1087.5360129963001
b1748,192.42420191369999
b1629,19.234990735499998
b1320,19.755415807599999
b1434,8.7206705976999999
b0443,194.98093673950001
b1770,125.51658820879999
b1759,411.59350754500002
b2249,43.035003621800001
b0825,31.247439243000002
b2867,1.2176976322999999
b2747,129.07964610920001
b2843,31.718164875399999
b4596,11.474045796199999
b4606,1.4431987321000002
b1109,218.8430555246
b2957,185.7470411134
b4036,93.344091513700008
b0215,2.7621890593999998
b0239,7.4094439608
b2819,1.1503685938999999
b2616,9.8137178947999999
b3973,6.7438581357000009
b4320,21.694961386799999
b1282,487.91482184879999
b0099,0.75538365489999992
b4398,13.7657406923
b2820,31.121763955999999
b1960,9.4091724900999996
b0765,15.3650439225
b2159,148.74050700070001
b1524,8.9679266723000008
b0046,32.433134498699999
b2501,1.9415206752
b3700,20.110262103499998
b0472,192.88931387349999
b0296,16.842958202799998
b3636,2989.5382286903996
b3297,800.61917896809996
b0023,1560.2695501195999
b3470,352.75426020999998
b0866,164.16579448959999
b0119,251.83617083919998
b3092,35.761674268600004
b1248,136.56059821790001
b4155,259.01191960599999
b3348,817.51631504479997
b2793,211.77517689540002
b3226,131.76897474419999
b0597,5.6131705519000006
b1253,242.74981072669999
b0736,241.7934952439
b3031,49.511334965399996
b1782,121.43786310839999
b1887,1.2698938571
b1905,359.30140481589996
b1902,3.7754914262999999
b0487,73.432090451400001
b3247,39.361545737199997
b3724,51.420087861300004
b0483,276.20498506109999
b1299,40.024369593999999
b3555,14.2212631198
b3882,2.7835368086000001
b4191,130.10802816610001
b1841,629.21790894870003
b0287,6.6899875677000002
b4002,164.92182073709998
b3725,122.85303100979999
b2992,121.1239969647
b0410,202.79790391700001
b0456,77.8760359021
b0579,53.214406050699999
b0790,38.6978408282
b0969,797.00652528770001
b1063,81.296734426800001
b1112,62.358982938900006
b2800,13.0085587899
b3503,251.4145157934
b2457,1.1693425382
b0432,183.0130034309
b2895,101.9230423411
b2673,5.9565635539999997
b3633,28.891298270500002
b4517,173.2163831025
b1212,40.2329285454
b2994,19.812156954700001
b3569,5.1084901251000003
b3131,62.831877303900001
b1540,153.97838667260001
b1675,116.66424370370001
b1848,779.17836236070002
b1915,3294.0253845675002
b2188,2.9292475999000001
b4546,148.11339980689999
b0635,0.2094972997
b0084,12.2618310303
b4353,177.3512481045
b4220,2.2358330515000002
b3037,13.374630525499999
b3033,37.789096936500002
b3160,65.258906197599998
b4551,322.27282135040002
b3465,113.94326967870001
b1731,234.51058195159999
b2783,43.676402482
b4484,87.139164294500006
b3368,36.7059871242
b3387,12.003873108099999
b3408,2.8164375426999997
b1922,15.450630968199999
b2977,1.0162229237
b3355,69.9379919836
b0842,176.8902229171
b0677,194.78897163669998
b4178,135.85452557600001
b4144,235.6448740443
b3869,18.890955598800002
b1865,34.495873767699997
b1234,11.4528344807
b2554,36.380824866799998
b0189,1423.4204422063001
b0025,140.33341887169999
b3175,200.92841311839999
b3651,82.711267676800006
b2328,62.248298015600007
b3643,230.36640682450002
b2344,42.668706618999998
b2753,0.98107677680000005
b0184,6.4010324187999998
b3450,34.900210811000001
b3449,44.090274558999994
b3388,2.5013098747
b0774,10.0959715053
b4291,51.772308210699997
b1427,50.858577840100004
b0124,2.5067135396000002
b4171,166.60914438099999
b4093,316.04586973300002
b3250,16.3600953975
b3935,3.5493735419000001
b0081,44.126859940400003
b3645,0.0286544431
b1300,0.32867833010000003
b1829,51.392919471199995
b1855,63.092751213
b2563,51.525891676199997
b2907,113.8315670268
b3248,214.03966816189998
b0142,379.34454108449995
b4269,139.77869633059998
b3791,110.28610507120001
b3794,58.453408791099996
b1096,11.131540141199999
b1188,0.20485559949999999
b0887,21.647568646900002
b3933,4.9542695651999997
b3406,111.0890308574
b0508,0.21471260469999998
b4113,106.0346594948
b0208,24.3069877816
b3054,76.600153641000006
b1250,36.603308306100004
b3693,5.4635576910000001
b3746,14.532794924999999
b3755,154.19763052479999
b0568,0.58162996639999998
b1897,12.1892502855
b4386,127.80534257319999
b3856,22.697906896799999
b3884,104.3507767342
b2012,1644.0406466720001
b2137,217.22175403910001
b0503,10.238522295800001
b2177,15.2898770296
b2206,8.6774006843000002
b4240,31.549583836500002
b4498,32.585045913400002
b4403,127.4491044658
b0158,24.770540879499997
b1233,221.76273505040001
b0567,4.6711464127999998
b2664,0.046299333099999992
b1868,0.87567285480000001
b3459,613.44665631839996
b1269,132.6355053938
b2265,6.9385875935000003
b1581,13.217256569100002
b4248,5.2088211388999994
b4263,33.524252352399998
b4280,153.98714894440002
b4298,15.553731074000002
b4302,38.157569832699998
b4305,8.1970698575000007
b4310,39.5093735142
b4331,0.20390081870000001
b0803,30.601257259099999
b3073,1.8500886056000001
b4470,25.862910620999997
b3133,173.3681810743
b0951,1.1081080898
b3221,1057.4101249688999
b3152,79.780274294500003
b3344,60.251478740799996
b3345,13.7648279347
b3280,280.73821294470002
b4472,0.21064974920000001
b3441,5.5899429939999994
b3437,296.82322589749998
b1906,3.2396572514999997
b2953,201.28136164759999
b0187,177.56965604000001
b4523,78.2489372414
b3789,205.19100322689999
b2817,65.793662160699995
b2475,2.7643719085000003
b1518,21.996480528100001
b1685,54.603733614500001
b1810,0.40206080409999995
b3238,83.619460519
b3239,257.7936913314
b2809,251.71111708090001
b2872,7.7093200441999992
b1649,21.6530526807
b1477,49.538903786200002
b4260,23.486352628100001
b3838,24.522022331999999
b1819,4.6573047462000003
b4194,47.474677722399996
b0515,74.7679942181
b0713,78.582539717299994
b0805,0.24541558769999999
b0815,0.044653210199999994
b0822,130.7342002805
b0867,6.1361922754
b0905,164.05534161509999
b0955,120.11584112209999
b1383,4.0358905039000001
b1398,1.3716028119999999
b1746,5.9685790067999998
b1760,353.7579438981
b1781,43.470719473400003
b1835,21.594428610799998
b1871,191.7698477271
b1931,10.991008944000001
b1971,1.5059072408
b1976,759.43684882149989
b2028,4.3686069173000002
b2104,108.2580823564
b2250,1.9200661827000001
b2335,82.987206946400008
b2434,59.336043673699997
b1422,90.294338785099995
b2545,1.4156285058000002
b0545,6.1876069742999995
b2341,1.8067557022999998
b2379,72.955236924499999
b2690,209.14834881229999
b1595,39.866900869600002
b0350,12.788676157999999
b0444,484.16585053449995
b2220,4.1510764260000004
b2889,106.36276593079999
b2901,71.693027433799998
b3010,0.76851740760000009
b2792,250.5125431962
b2844,57.784375128000001
b0221,1.0021703172
b0232,16.087272202099999
b0365,2.3485839236000001
b0345,4.6755776790999999
b2212,5.0907857478
b3773,42.348287236300003
b1916,111.55871905149999
b4224,0.72287993620000002
b3804,nan
b0639,8.5699092764000007
b3299,960.43099941550008
b2620,37.525587379899996
b0659,2281.4039282589001
b2949,16.615939382499999
b0990,104.95808673569999
b1881,0.063641175600000002
b3366,1.3070251851999999
b2796,18.8413204611
b0442,20.423266402700001
b0952,0.2217075959
b0966,5.3634608793999998
b1110,6.8583260728999997
b1280,17.9031657508
b3371,10.233583493799999
b3872,2.0613153433
b4063,58.914202308699998
b1054,11.830602709500001
b4411,4.1251950947000005
b3688,9.6840697526999993
b4558,224.48415960990002
b3233,32.068158531100003
b0407,70.848823198199995
b1993,19.544564272599999
b1037,5.6398188163
b3543,0.65200725310000007
b1235,8.2710651423999995
b4126,29.949523015800001
b4188,52.150409976499994
b3307,609.65368986629994
b0408,5.7100510182000006
b3955,0.82649328970000002
b2574,nan
b1225,17.953488757799999
b3338,8.5383264982
b4511,96.134085390899997
b4292,0.55967251330000001
b2399,73.725694393400005
b1099,3.0656285535000003
b2575,71.217984629599997
b1461,117.08900362690001
b3954,14.335541040599999
b4023,40.771298301500003
b4067,0.0206595592
b2013,12.1979620335
b2172,4.3090997125000001
b0921,22.334689755399999
b1557,3.3999738889
b2468,0.44578245159999996
b2829,9.4907102804000001
b0368,0.62828982649999998
b3487,4.3223533454999998
b3522,5.9411324163000003
b3538,nan
b3581,22.421550181000001
b4377,5.8733003076000001
b2216,0.4964664989
b3085,0.33853289819999999
b3114,6.1412139397000001
b1813,17.188325909700001
b3208,0.37292811520000002
b1962,4.4484558495000002
b0890,0.93581708340000003
b2251,82.557092546199996
b1040,0.093073590799999995
b2735,5.9913510782000001
b4518,5.7397198810000001
b4565,512.36908161500003
b1793,1.3356227040000002
b1957,3.6070478301
b3130,9.8803686841999987
b3207,99.497721719099999
b3410,22.205880231399998
b1805,0.0038085545000000002
b0281,0.0026660303999999999
b0859,23.628537537
b1165,nan
b1655,nan
b1722,43.488998985100004
b1794,5.7337381079999998
b2074,0.00088667610000000001
b2352,8.2597582038000006
b0321,1.142084197
b2427,13.7514997239
b0516,0.0022911781000000001
b1729,0.64614220820000001
b1501,2.2281447995999999
b1502,1.6034885003000001
b1566,0.4511973031
b2865,0.72189416810000007
b2868,8.370552377100001
b2870,3.9344932455000001
b2877,17.7194573849
b4469,8.6963746225000005
b2739,5.0984857118000004
b1384,2.6573766396999998
b3100,nan
b1172,0.3274182215
